00,00,18.2,47.4,402
00,01,18.2,47.4,400
00,02,18.3,47.4,402
00,03,18.2,47.4,401
00,04,18.3,47.4,402
00,05,18.3,47.4,404
00,06,18.3,47.4,403
00,07,18.2,47.4,404
00,08,18.2,47.4,401
00,09,18.3,47.4,403
00,10,18.3,47.4,400
00,11,18.2,47.3,401
00,12,18.3,47.4,401
00,13,18.3,47.3,401
00,14,18.2,47.3,400
00,15,18.2,47.3,400
00,16,18.2,47.4,403
00,17,18.2,47.4,404
00,18,18.2,47.4,402
00,19,18.2,47.4,401
00,20,18.2,47.5,404
00,21,18.2,47.5,400
00,22,18.1,47.5,404
00,23,18.2,47.6,401
00,24,18.2,47.6,402
00,25,18.2,47.6,400
00,26,18.1,47.6,401
00,27,18.1,47.6,401
00,28,18.2,47.6,402
00,29,18.2,47.5,404
00,30,18.2,47.5,400
00,31,18.2,47.5,400
00,32,18.1,47.5,403
00,33,18.1,47.5,401
00,34,18.1,47.5,401
00,35,18.1,47.6,402
00,36,18.1,47.6,400
00,37,18.1,47.6,404
00,38,18.1,47.6,401
00,39,18.1,47.6,401
00,40,18.1,47.6,400
00,41,18.2,47.5,402
00,42,18.2,47.5,403
00,43,18.1,47.5,401
00,44,18.0,47.5,401
00,45,18.0,47.5,403
00,46,18.1,47.5,401
00,47,18.1,47.5,401
00,48,18.1,47.5,403
00,49,18.0,47.5,400
00,50,18.1,47.5,402
00,51,18.0,47.5,402
00,52,18.1,47.6,403
00,53,18.0,47.6,403
00,54,18.1,47.6,401
00,55,18.0,47.6,403
00,56,18.1,47.6,404
00,57,18.0,47.6,401
00,58,18.0,47.6,403
00,59,18.0,47.6,401
01,00,18.0,47.6,403
01,01,18.0,47.6,400
01,02,18.0,47.6,401
01,03,18.0,47.5,400
01,04,18.0,47.6,403
01,05,18.0,47.6,404
01,06,18.1,47.6,403
01,07,18.0,47.6,402
01,08,18.0,47.6,403
01,09,18.1,47.6,403
01,10,18.1,47.5,400
01,11,18.0,47.5,404
01,12,18.0,47.5,400
01,13,18.0,47.6,403
01,14,18.1,47.5,400
01,15,18.2,47.5,402
01,16,18.1,47.4,404
01,17,18.1,47.4,403
01,18,18.1,47.4,401
01,19,18.2,47.2,402
01,20,18.1,47.2,403
01,21,18.1,47.2,400
01,22,18.0,47.3,403
01,23,18.1,47.3,403
01,24,18.0,47.3,404
01,25,18.0,47.3,402
01,26,18.0,47.3,403
01,27,18.0,47.4,400
01,28,18.1,47.4,404
01,29,18.1,47.4,402
01,30,18.0,47.4,402
01,31,18.0,47.4,400
01,32,18.0,47.4,400
01,33,18.0,47.4,400
01,34,18.0,47.4,402
01,35,18.1,47.4,404
01,36,18.1,47.3,404
01,37,18.1,47.3,400
01,38,18.0,47.3,403
01,39,18.0,47.3,401
01,40,17.9,47.3,401
01,41,18.0,47.3,400
01,42,18.1,47.3,401
01,43,18.0,47.3,403
01,44,18.0,47.3,402
01,45,18.0,47.3,400
01,46,18.0,47.3,402
01,47,18.0,47.3,400
01,48,18.0,47.3,401
01,49,18.0,47.3,404
01,50,18.0,47.3,400
01,51,18.0,47.3,404
01,52,18.0,47.3,401
01,53,17.9,47.3,402
01,54,18.0,47.3,400
01,55,18.0,47.3,403
