00,00,23.4,50.0,401
00,01,23.4,50.0,402
00,02,23.5,49.9,401
00,03,23.5,49.9,402
00,04,23.5,49.9,404
00,05,23.5,49.9,400
00,06,23.5,49.8,400
00,07,23.4,49.8,400
00,08,23.4,49.8,403
00,09,23.4,49.9,400
00,10,23.4,49.9,402
00,11,23.4,49.9,402
00,12,23.4,50.0,401
00,13,23.4,50.0,403
00,14,23.4,50.0,400
00,15,23.5,50.0,401
00,16,23.5,50.0,401
00,17,23.4,49.9,402
00,18,23.4,49.9,402
00,19,23.4,49.9,401
00,20,23.4,49.9,402
00,21,23.5,49.9,403
00,22,23.4,50.0,402
00,23,23.4,49.9,404
00,24,23.4,49.9,402
00,25,23.4,49.9,402
00,26,23.4,49.9,400
00,27,23.5,49.9,403
00,28,23.4,49.9,402
00,29,23.4,50.0,404
00,30,23.4,50.0,404
00,31,23.4,50.0,403
00,32,23.4,50.0,401
00,33,23.4,50.0,401
00,34,23.4,50.0,404
00,35,23.5,50.0,403
00,36,23.4,50.0,404
00,37,23.5,50.0,401
00,38,23.4,50.0,402
00,39,23.4,50.0,401
00,40,23.4,50.0,400
00,41,23.5,50.0,403
00,42,23.5,50.0,403
00,43,23.5,50.0,401
00,44,23.5,50.0,402
00,45,23.5,50.0,400
00,46,23.4,50.0,403
00,47,23.4,50.0,401
00,48,23.4,50.0,401
00,49,23.5,50.0,403
00,50,23.4,50.0,401
00,51,23.5,50.1,400
00,52,23.4,50.1,404
00,53,23.4,50.1,401
00,54,23.5,50.0,400
00,55,23.4,50.0,403
00,56,23.4,50.0,401
00,57,23.4,50.0,400
00,58,23.4,50.0,404
00,59,23.4,50.0,400
01,00,23.4,50.0,402
01,01,23.4,50.1,403
01,02,23.4,50.1,400
01,03,23.4,50.1,404
01,04,23.4,50.1,401
01,05,23.4,50.1,404
01,06,23.4,50.1,404
01,07,23.4,50.1,402
01,08,23.4,50.1,404
01,09,23.4,50.1,404
01,10,23.4,50.1,400
01,11,23.5,50.1,403
01,12,23.4,50.1,401
01,13,23.4,50.1,403
01,14,23.4,50.1,401
01,15,23.4,50.1,401
01,16,23.4,50.2,404
01,17,23.4,50.1,401
01,18,23.4,50.2,400
01,19,23.4,50.2,402
01,20,23.4,50.3,404
01,21,23.4,50.3,404
01,22,23.4,50.3,401
01,23,23.4,50.4,403
01,24,23.4,50.3,402
01,25,23.4,50.3,404
01,26,23.4,50.3,404
01,27,23.4,50.3,401
01,28,23.4,50.2,401
01,29,23.4,50.2,404
01,30,23.4,50.2,400
01,31,23.4,50.2,403
01,32,23.4,50.2,403
01,33,23.4,50.2,402
01,34,23.4,50.3,404
01,35,23.4,50.2,404
01,36,23.4,50.2,400
01,37,23.4,50.1,404
01,38,23.4,50.1,400
01,39,23.4,50.1,400
01,40,23.4,50.1,400
01,41,23.4,50.2,403
01,42,23.4,50.2,401
01,43,23.4,50.3,404
01,44,23.3,50.3,403
01,45,23.3,50.3,400
01,46,23.4,50.3,402
01,47,23.3,50.3,400
01,48,23.3,50.3,401
01,49,23.3,50.3,400
01,50,23.3,50.3,403
01,51,23.3,50.3,404
01,52,23.3,50.4,402
01,53,23.2,50.4,400
01,54,23.2,50.5,404
01,55,23.2,50.5,404
01,56,23.3,50.5,404
01,57,23.3,50.6,400
01,58,23.3,50.6,403
01,59,23.2,50.6,401
