0,23.431666666666676,49.965,401.78333333333336
1,23.369999999999987,50.23666666666669,402.18333333333334
2,23.19833333333334,50.72666666666664,402.2
3,23.075,51.28166666666668,401.9
4,22.96999999999999,51.52333333333335,401.9
5,22.98833333333333,51.56666666666663,401.8666666666667
6,23.081666666666663,51.383333333333375,401.8333333333333
7,23.275000000000023,50.68000000000004,402.26666666666665
8,23.548333333333314,49.83333333333328,401.85
9,23.72833333333333,59.33000000000001,401.8
10,24.311666666666664,58.36333333333332,401.7
11,24.543333333333337,56.45333333333335,402.0
