0,19.326666666666668,39.341666666666676,418.6
1,19.170000000000005,39.40500000000001,457.56666666666666
2,19.27166666666667,38.750000000000014,415.0833333333333
3,19.356666666666673,36.26166666666666,412.98333333333335
4,19.180000000000003,35.068333333333335,430.1166666666667
5,19.221666666666675,33.886666666666656,423.7
6,19.049999999999994,33.391666666666666,412.65
7,18.984999999999996,32.71999999999999,408.0
8,19.034999999999993,32.13000000000002,415.28333333333336
9,19.324999999999996,31.34499999999999,407.45
10,19.646666666666665,30.538333333333334,409.96666666666664
11,19.84500000000001,30.07166666666669,412.9166666666667
12,20.24833333333333,29.33,424.26666666666665
13,20.830000000000005,29.43833333333334,435.6166666666667
14,20.861666666666665,34.01666666666667,466.93333333333334
15,20.46333333333333,36.82833333333333,482.98333333333335
16,20.545,38.07666666666667,483.95
17,20.106666666666662,39.92333333333333,480.5833333333333
18,19.953333333333337,41.21166666666669,522.8833333333333
19,19.645,42.61499999999999,512.3666666666667
20,19.5,43.10833333333335,476.4166666666667
