0,22.541666666666664,51.53833333333332,402.2
1,22.436666666666664,50.895,402.05
2,22.410000000000004,50.37666666666666,402.1166666666667
3,22.476666666666656,49.755,402.03333333333336
4,22.439999999999994,49.17999999999999,402.05
5,22.408333333333328,48.90166666666666,402.31666666666666
6,22.34333333333334,48.499999999999986,401.81666666666666
7,22.415,48.11833333333334,402.3666666666667
8,22.464999999999996,46.37833333333334,402.21666666666664
9,22.453333333333333,45.519999999999996,401.96666666666664
10,22.401666666666664,45.561666666666675,402.35
11,22.786666666666658,47.19333333333335,595.7
12,23.84,47.640000000000015,980.65
13,23.87833333333334,41.626666666666665,519.5833333333334
14,23.543333333333347,38.13166666666665,547.7333333333333
15,23.713333333333345,39.480000000000004,567.2
16,24.508333333333347,39.48166666666667,751.1
